σκοτώθη1;1
καλάμι2;1
χαίροντας2;1
7231;1
σωθείς2;1
συντροφιασμένους1;1
λαθόα2;1
βουτά1;1
γυρνώ3;1
ασινό1;1
γεννημένος1;1
αργυρόκαρφου1;1
πούσφαζε1;1
θεοσπαρμένους1;1
νύχτα60;1
ξεδιψάσουν1;1
ενώ74;1
έφτασα3;1
έχτισαν3;1
όληνε1;1
σκούζατε1;1
272;1
θιάκι1;1
στερνούς6;1
σφουγγάρια1;1
τυφλά1;1
πουλάρια5;1
στεριοδοντάτο1;1
7257;1
μπορούνε3;1
ορκίστηκα1;1
ολόγελη1;1
χαλκόφραχτων3;1
τρομερό1;1
βουκόλου1;1
κυνηγός1;1
αρφανή1;1
πολεμά3;1
χαραβγή5;1
κατάπιε1;1
θεόσπαρτοι1;1
ολόκοντα1;1
μοιράζεις1;1
τραβήχτη1;1
απάσου3;1
291;1
λιώμα4;1
θυμωμένος1;1
8591;1
ζούσε4;1
συντρόφους15;1
γιάλισε1;1
αθάνατα4;1
πείρος1;1
οιλέα1;1
χαλκένια11;1
σπάσω4;1
αποπαίρνεις2;1
κεβριόνη7;1
πύρωσα1;1
κράτησε2;1
έβαζαν1;1
στρωμένα7;1
7271;1
φαίνουνταν2;1
ανάβουν1;1
πρωταφέντης14;1
πούπεσε5;1
άρχιζε2;1
τούρηξα1;1
δοξάσει1;1
πιους3;1
νια25;1
φωνάζεις2;1
αινό1;1
χάφτοντας1;1
μακρόλαιμοι1;1
αναθρεμένα1;1
δουλεφτάδες2;1
έναν26;1
ξέρετε1;1
τολμηρό1;1
έτριζε1;1
σύννεφα1;1
κόφτει4;1
σκαλισμένα2;1
σκοτώστρα1;1
γλυκόνε1;1
πάσκισαν1;1
ματιά6;1
κουράστηκε1;1
πάθια15;1
κλαφτούμε1;1
άσεβος2;1
κρυφά10;1
αφτί5;1
προφητιά1;1
λαλεί19;1
μεσόκαμπα1;1
έχτισε1;1
θαμό1;1
άστατο1;1
όμοιος1;1
παραχορταίνει2;1
απάντησε51;1
στριγγλώντας1;1
παγοκαίρι1;1
περίσσα6;1
σταμάταε4;1
μηνητής1;1
θυμάσαι9;1
απόχτησε1;1
μπροστάρης1;1
αβάρβαρη1;1
χρυσολάλος1;1
κάτσεις1;1
σκιάζε2;1
ραχοβούνια1;1
κορμιά11;1
περκώτη1;1
στρέξει1;1
αλάστρος1;1
ζούσα1;1
κούτσουρο2;1
γιδοτύρι1;1
αγαμέμνος49;1
ζέσταινε2;1
αποτρύγια1;1
18520;1
σκοτείνιασε1;1
άχτι2;1
πύρωσε5;1
ατιμίες1;1
κεντητή2;1
χιονιστές1;1
εδώθες2;1
πείρου1;1
αγαπούσε4;1
μιαστός1;1
φορτώνουν1;1
λήτος1;1
ζωντανό12;1
φοβάστε1;1
λόγου3;1
νεκροστόλιστο1;1
φοράδα5;1
κλείστηκαν1;1
φάμε6;1
νιχώρας1;1
ποθάς1;1
σπάγγο2;1
many1;1
κεντάτε1;1
κεφάλια6;1
διώξουμε2;1
στραφεί1;1
ξεπέσω1;1
σήκωσε24;1
βώρου1;1
ανότερός6;1
συνοδέβανε1;1
βογγούσανε3;1
γυρίσεις7;1
οδηγούς2;1
ρεφτάλης2;1
έβιππο1;1
κρόνο4;1
ζώνε1;1
δεκαριές2;1
περπατούσαν1;1
θάχει5;1
ακουστεί2;1
ξάδερφο1;1
φονικές1;1
πέλοπα1;1
τρέξει14;1
μοιράζουμε2;1
αγριοκράζοντας1;1
any1;1
διπλόστηστη1;1
πρόσμενε4;1
αιακού1;1
στολίζει2;1
χρωστούσανε1;1
βίκο2;1
έρχεσαι3;1
κατεβείς3;1
πολύβοσκη1;1
γκρεμιστούν1;1
πελασγού1;1
πρύτανη1;1
σημάδι12;1
μισητός2;1
αψηλοπύργια1;1
μούπε4;1
πεισμάτωσε2;1
πετροβολούσαν2;1
αχαιός6;1
41020;1
λάμα4;1
μιλούσανε1;1
έσφαζα1;1
λιώνω2;1
αρπάζεις1;1
πρόσταξαν1;1
ψαχνό2;1
οκνάτε1;1
εντός4;1
παραλούρια1;1
ρήξω5;1
βγεις5;1
διάπλατο1;1
άλογα72;1
κεντρώνουν1;1
φρουρές1;1
στρατούς5;1
ρουμάνι1;1
πολύτιμο1;1
ξεχνώντας1;1
λαβωσές1;1
νιες5;1
γίγα3;1
ουράνιους1;1
αψηλοπύργι1;1
αητούδια1;1
μαλλοτεχνίτρα1;1
όλο80;1
κρασάκι1;1
πεδούκλωσε1;1
περνάει16;1
έρμων2;1
μάβρα8;1
ραψε1;1
τέφκρος13;1
μιλούσε4;1
λαβώθηκε1;1
ξεράθηκε3;1
βοινόμα1;1
τούμπηξαν1;1
βοηθό4;1
28019;1
μπορούν2;1
πάνθου11;1
άνιφτα1;1
γοργοτάξιδα1;1
ζαρκαδιού1;1
λάχει4;1
δόξαζε1;1
στρωμένο4;1
ξαναρωτάει1;1
αθηνάς15;1
σούκαψα1;1
original2;1
χωρέσει1;1
αλαφρύς1;1
πυργωμένος1;1
διακόφτουν1;1
κονταριές9;1
έσφαζε3;1
διαλέγοντας1;1
μπούμε5;1
χάβνωνε1;1
οδηγού1;1
αγγίζω1;1
πρωταρχηγέ1;1
τύχω1;1
καραβόξυλο2;1
μεγαλόψυχη1;1
αγάπαε3;1
ν133;1
ξεγελάσει1;1
κρύβεις1;1
θέλατε1;1
φυλαγμένο1;1
ξεκουράστης1;1
ταβρήσο1;1
γιοι12;1
ποταμό3;1
θεριεμένο1;1
ότι51;1
άκουρους3;1
16017;1
ναρθώ1;1
στράτεμα6;1
δόλιου3;1
μιλώ2;1
φτιάσανε2;1
παρδαλόπροβια1;1
στόλισ1;1
μοιρολογούσαν1;1
τάχω1;1
βαστάξου1;1
πληρωμή2;1
ζωηρές1;1
έσωσε7;1
στηθάτος2;1
ψοφάει1;1
γυρέβω1;1
ξανάρθει1;1
αψηλόσκεπου1;1
βιφίτη1;1
σώρεβαν2;1
βροχοδότης2;1
σπάσουν4;1
αργά3;1
νταήδες1;1
άμε4;1
σώρεψαν1;1
ανήμερά1;1
σκύβουνε1;1
αρχηγέβει1;1
λάδι10;1
ρητορέβεις1;1
λαχανιστά1;1
θωριά2;1
αλείψουν1;1
σκαλιστή1;1
προβοδάει3;1
πολύτιμη3;1
λαοδίκης1;1
πέτρας1;1
λογά1;1
ξαλαφρωμένοι1;1
ομπρός231;1
πίστομα5;1
σμιθέα1;1
παθού1;1
βούναρος2;1
προστάτρα2;1
γνώριζε1;1
φτερογλήγορος1;1
δίσκους1;1
τετραστεφανωμένο2;1
polylas1;1
σπιτώθηκε1;1
πόθος7;1
ξυπνήσει2;1
φαίνουνται2;1
περάσει3;1
τοιμάζουν2;1
άπλωσες1;1
κύματά1;1
δόλιος2;1
τούρηξε2;1
κομάτιασ1;1
κρεμαστός1;1
κλέψω2;1
πηλέας3;1
χάθηκαν6;1
αλογοτρέχτη1;1
πούσυρα1;1
311;1
σκολάζει1;1
μόλου3;1
γυναίκα37;1
κάτσει8;1
8603;1
γυρμένο1;1
στρωμένη3;1
ξέχειλος2;1
προικίσω1;1
αμπούχτιστο1;1
δρασκελούσε2;1
ασώπαστου2;1
προσμένουνε2;1
three1;1
καλόφτιαστα2;1
οξιά1;1
έτρεχε33;1
λιγάκι7;1
βρουν2;1
κοτάει2;1
δώσ14;1
αρχοντικός2;1
δάφτες1;1
πολεμούσα3;1
γερογονιού2;1
ιδομένες1;1
προσπέσω1;1
φώναζα1;1
κλέψεις1;1
κλαριά1;1
φωτίζει1;1
μπαίνοντας3;1
βασάνιζε1;1
θρούβαλα2;1
φημιστεί2;1
αλογόφουντο1;1
προκομένα1;1
ματωμένο4;1
κατατάρταρους1;1
αίσπου1;1
λαός26;1
τάχας1;1
χαμογελάει1;1
ποδάρια9;1
7311;1
έσπρωξες2;1
πρωτάτα2;1
κάθου3;1
αξέχαστος1;1
σπάγγος1;1
ακόλλητα1;1
ουρανήσων2;1
53011;1
ήμερος2;1
πολυμήλα1;1
κρασοζάλιστο1;1
ρούχνιζε1;1
7306;1
διαβολιές1;1
φράξινο5;1
σεβαστείς1;1
συγυρίστε1;1
τρυπούσε1;1
τοίμασαν3;1
7321;1
καλόφτιαστο1;1
ταβρήσα1;1
8653;1
προσέχω1;1
πήδημα1;1
έστρωνε1;1
βάφει1;1
κερνούνε1;1
πέθανες2;1
λάλο3;1
χαροκομένη1;1
άλικη1;1
χώρες11;1
βρόχια1;1
αμάξι121;1
αντιπεί1;1
στραβοπήγε2;1
γουβιάζοντας1;1
αλέβρια1;1
αφαριά1;1
ποσειδώνας1;1
καλός5;1
αιματόβαφε1;1
κολώνει1;1
πεζώνε1;1
σκολνούν2;1
ενόσω4;1
πρωτάτο1;1
μεσάγκωνα1;1
πολεμούσε4;1
παραβλέπει1;1
βοιωτοί1;1
γυρνά2;1
αμαθιά1;1
έλαμπε1;1
όρκο15;1
γέλια2;1
αγριωπή3;1
χόρεβαν1;1
6007;1
φεγγαριού1;1
κύρης1;1
σίφουνας4;1
σκουλήκια5;1
ποθούν6;1
6022;1
πόλεμος12;1
μόν1;1
7357;1
διψασμένος1;1
βουνόθρεφτο2;1
διπλοτυλίγουν2;1
381;1
οργιές2;1
8681;1
πρύμισε1;1
καλοσορίζοντάς1;1
σπα1;1
διαβαίνεις2;1
σταροβγάλτη1;1
σκιάζουν2;1
6031;1
δυσσέα39;1
πολύτιμα3;1
391;1
έπιασε24;1
ξόρκιστ1;1
χλωροκάμπια1;1
αχ42;1
ραχοκέφαλα1;1
ροδοσταλαγμένη1;1
αγιούπας1;1
νάβρισκα1;1
καταλαλιά1;1
δαμαστείτε1;1
ξάπλωσαν1;1
κόνας2;1
φριχτές1;1
παθαίνεις1;1
χάλκινη7;1
φαρδύ4;1
ανάψουν1;1
καμποβούνι3;1
γνώριζα1;1
τάβαλε1;1
πονέσει2;1
6057;1
τηρώντας12;1
αφράργυρο1;1
ζέψουν2;1
ζάφτει3;1
βασιλέβει3;1
στάβλο2;1
αντικρύσω1;1
εμένα90;1
διαλύνω2;1
ερμή7;1
φτελιά1;1
θωρώ1;1
αποπήρε1;1
δειλούς1;1
σφαλνούσαν1;1
ανήσυχη1;1
φτερωτές4;1
τύχη7;1
αμπόδιο2;1
αφτιάδικο1;1
ανάφτεις1;1
πλαγιάσω1;1
τρίφτη1;1
6061;1
όταν122;1
7391;1
κύματα4;1
κορφή18;1
αδύναμα1;1
σφαγή45;1
ανήμερα1;1
διάφορο1;1
δρεπάνι1;1
ιερό2;1
βασιλέψει2;1
χορτάστε2;1
συντροφιάζω1;1
πήδησε14;1
πελαγόδρομα1;1
καλοκράσης3;1
τιμούσε3;1
καλοκάρδισε1;1
προίτου1;1
φαφλατάς1;1
αλογόφουντά2;1
κοιμόμουν1;1
τρυπημένος2;1
τύχει27;1
6071;1
χρύσοχοι1;1
κάνιστρα2;1
ξελόγιαζε1;1
αργάτες1;1
τρώισες1;1
πετούσε6;1
σπάστε1;1
έφορβος2;1
παραλαλείς1;1
κερνάει1;1
τούσταξαν1;1
ζέλια2;1
άλικο2;1
τούταζαν2;1
ωφέλιμα1;1
μολυβένια1;1
μετανιώνω1;1
κοματιάζεται1;1
κοίτεσαι3;1
αληθεια1;1
αντάμα34;1
6091;1
ανήμερο3;1
φυλαχτή1;1
οχτρεφτεί1;1
βλάβης1;1
αντήνορα4;1
λύνει1;1
λητός3;1
δίνουμε2;1
ανέδωρη2;1
σερπετή1;1
σέβουμαι3;1
άσπριζε1;1
έξαφνα1;1
κάτσε5;1
πεινασμένοι1;1
μπούνε7;1
ξύνει1;1
σύντροφός2;1
έπρεπε3;1
νύχτες1;1
ζυγώσανε8;1
χνάρια1;1
βασιλιάδων3;1
χόρτο4;1
φύλα1;1
μέλει5;1
διαφεντέβεις2;1
στίχους2;1
χάλκινο6;1
σώπασαν2;1
είπαν17;1
τορνεμένα1;1
πίσημος1;1
αιτωλών2;1
σερπετά1;1
λαμπρισμένη1;1
αμπόδισες1;1
χτήμα2;1
φράξινα2;1
κόρωσε2;1
αβλούς1;1
προίτος1;1
ανήμερη5;1
μπουχτίζουν1;1
νικήσουν4;1
δάσος6;1
θάβγει3;1
γυρνούν6;1
τόρηξε2;1
μάχεσαι1;1
ξανάρθες1;1
χαντάκι26;1
ακροκαράβια2;1
χορέφτρα1;1
μαζωχτήκαν1;1
γλάφκου3;1
γύρωθε2;1
φεβγιό6;1
σος1;1
πλεμόνια1;1
πέτσινο1;1
ξεθαρρέψω1;1
γλύφουν1;1
τέτιους4;1
ίδρωνε1;1
πύργο84;1
ωφέλιμη2;1
ολόσκιωτο1;1
συμαζωχτοί1;1
συφέρνει4;1
πάβατε1;1
κρατούν2;1
σκεπάζει3;1
μιλούσα1;1
αλλάξεις3;1
κομάτι5;1
πριάμου54;1
χρουσάφι2;1
προσφάι1;1
μαζέψαμε1;1
άφισε30;1
ορίσουμε1;1
μουρλοί1;1
βόσκει1;1
κλειστές1;1
έθνος3;1
πάθανε1;1
λεβεντονιούς2;1
γεννούσε2;1
χτυπιόντουσαν4;1
αχιλιά13;1
καθίσματά2;1
περσιά1;1
κοσμάκουστοι2;1
όμορφες2;1
στολιστά1;1
στενάζοντας7;1
γούρνες1;1
θρηνολογώντας1;1
φρουρός1;1
ερεθίζοντας1;1
σφιγμένους1;1
ζυγώσω2;1
λατρέβω2;1
εσείς42;1
ξεφαντώνει1;1
ίφικλο1;1
πλουμόφτιαστα1;1
στάχια1;1
βοϊδοπέτσες1;1
τόμπηξε1;1
ψόφιο1;1
βλέπεις16;1
τάστειλε1;1
θάρρεψε2;1
μεστωμένη1;1
τέφτρου1;1
μάντη1;1
βασίλεβε2;1
πρύμη2;1
λιοντόκαρδο1;1
ανάποδα2;1
ξορκίζεις1;1
πελεκητόπετρα2;1
τούκλαιγε1;1
ζύγωναν2;1
φίλντισι1;1
γνωστικοί1;1
ακούραστο5;1
πρόφτασε1;1
κρατώντας33;1
φύλαγμα1;1
αμπόδια5;1
σαπίλα1;1
θαρρετά2;1
στεριοδεμένος1;1
πραοσύνη1;1
κοντοζυγώνουν1;1
αλόγου2;1
καρδιογνώστης1;1
line3;1
φούντες1;1
μαλαματένιο2;1
λαχτάρα13;1
πολεμόχαρο1;1
θάτρεχα1;1
ομορφοζώνει1;1
ζαρκάδι4;1
σκύψω1;1
μελετούσαν2;1
στων53;1
ορισμούς6;1
τσάκισαν3;1
κλαδί1;1
σκέφτηκε3;1
ρηγμένοι1;1
φτιας3;1
αλαφιασμένοι2;1
ψημένοι1;1
ατον1;1
ξεσπάει1;1
δρυμού1;1
λυσσάζει3;1
ανυπόμονοι1;1
τούβγαλε4;1
σούστριψε1;1
άδραστος1;1
διπρόσωπος1;1
ειρηνικά1;1
λιγούρα1;1
τόνε43;1
γλύτωσαν2;1
καρφίτσα1;1
κοίτεται5;1
ξεχρεώστη1;1
ήρωα2;1
αγνατέψεις1;1
κωλώσει1;1
ζάρωναν1;1
πλάι2;1
κολυμπάνε1;1
παλικαράδες4;1
δείλιασες1;1
σπαράξει3;1
φτιά10;1
μάρτυράς1;1
κάτσω1;1
αρπάξουνε1;1
μπρούμπα1;1
γλυστράει2;1
δήφοβος1;1
καλοθρεμένους1;1
χλωμή2;1
κλονίσει1;1
σμίξανε2;1
ολόξαφνος3;1
πλακώνουνε1;1
χλεμέντριζαν1;1
αρήθος1;1
περήφανη3;1
αχαιΐδα1;1
παρηγοριά5;1
αφίνεις5;1
τέσσερα18;1
απάνωθες3;1
πουθενά7;1
έρηχνε3;1
γυρίζουν2;1
απαλοφασμένα1;1
ακούραστη3;1
τρυπωμένους1;1
απίστομα2;1
πλάγιαζαν2;1
έχουν32;1
πλούσιο10;1
έτοιμαι1;1
ανεμόποδη9;1
μούσα1;1
412;1
φόρκη3;1
8702;1
ζωστείτε1;1
τάβρων1;1
μαζέβει2;1
πιλάλησε1;1
έρχοντας1;1
8721;1
τούσφαξε1;1
στάλα17;1
φάνηκε11;1
κατέβαινε2;1
χύθη1;1
ένιωσαν1;1
σωρεφτοί3;1
μούστε1;1
κορμί52;1
μετρηθώ1;1
άδραξε7;1
πάντοτε1;1
πρύμο3;1
κυνηγούν3;1
σκιάξεις1;1
θύσουν1;1
ακράτητη2;1
αρήθου3;1
αλαφιασμένος1;1
σφήλου1;1
431;1
ξήγα1;1
σακατέψω1;1
φόβιζε1;1
γεννούσα2;1
πυκνόπεφταν1;1
8741;1
φωτεινές1;1
ρηγμένος1;1
σεβάστηκε1;1
τρακόσα1;1
διαφέντεβες1;1
αμέλησε1;1
441;1
θυσίαζε1;1
ακριβαγαπημένο1;1
ορπίζοντας1;1
ολοφάνερο1;1
κουτί11;1
λιοντόκαρδε1;1
7405;1
περιορισμό2;1
κρομμύδι1;1
κοψίδια2;1
φέρνουμε1;1
παραπάει2;1
γκάρδιωνε5;1
7421;1
μηδ21;1
8752;1
γλεντούσε1;1
γρόθων1;1
στηρίδια2;1
σκότωσες2;1
ασπρύτερο1;1
έσκαψαν1;1
ψεφτορκιές1;1
γρανικό1;1
τρομασμένος1;1
οπλαρχηγό1;1
ποθώ1;1
φράξα3;1
πρωτότοκος1;1
βωμό11;1
τριγύρο1;1
περήφανα5;1
ράμα1;1
φέρω7;1
461;1
σφάξουμε4;1
τσακίζουνται1;1
αλλάξουμε1;1
καθένας13;1
κρίνει4;1
λάλωνε1;1
θαρρούσαν2;1
μαλάξει1;1
χέπωλος1;1
μάσει2;1
σιεί1;1
6111;1
τσουχτερός1;1
ουράνια32;1
same1;1
ακούραστα3;1
θρηνάω1;1
πάτωμα2;1
πόσον1;1
γεροκομάει1;1
διψώντας2;1
6106;1
τραβώντας6;1
τρομασμένοι1;1
7456;1
προσμένοντας2;1
ασπρόγλυκο2;1
έσκουζε5;1
αθήνας3;1
κακόβουλος1;1
δρολάπι2;1
βρέθηκε3;1
αφάνισε4;1
περήφανο2;1
πλαγιάστε1;1
6131;1
πρωτάρχισα1;1
αψηλοδίφυλλες1;1
σφιχτοκλεισμένα1;1
παλλάδα18;1
απαντέχουν1;1
μεσούρανα4;1
τούδε1;1
492;1
αντισηκώθη1;1
χαριτωμένο3;1
κρύβεστε1;1
φαμίλια1;1
μούναι3;1
σφάξεις6;1
τούκαιγε2;1
ίριδας2;1
σκεπάσω1;1
φυλάγουνται1;1
σταίνεις1;1
μάβρους1;1
χάλασαν1;1
σάλεβε5;1
αψηφούν1;1
7471;1
φέρε1;1
αχτιδοστάλτη2;1
σταλιές8;1
αναφυλλητά1;1
έβιαζε1;1
μπόλια2;1
άνοιξη2;1
ήξεραν1;1
ανέμιζαν1;1
φτωχολόϊ1;1
στρωτό1;1
όλα109;1
αναφέρνεις1;1
φασσοφάγος1;1
κυνηγούς2;1
έκανε29;1
αντριωμένονε2;1
αρχηγού14;1
αντοχή1;1
6155;1
νιώσεις1;1
ξοπίσω10;1
ζητούσαν5;1
αστραπεφτής2;1
συρτό2;1
παράγγελνέ1;1
ψόφια1;1
ακοντιστάδες2;1
ξερός1;1
βασανίζει1;1
γερόντων1;1
τούλεγαν1;1
κινούνε1;1
ποδόχι1;1
ξυπασιά1;1
πως198;1
σηκώσουν3;1
σαρκοφάγος1;1
έταζε1;1
χάρος19;1
αφέντης29;1
νάμπει1;1
ξεφαντωτήδες1;1
ναφτικό1;1
6171;1
όμιος5;1
τραγούδιζαν1;1
χάρισμα4;1
φωτιστεί1;1
κοντέβει1;1
ρήμαξαν3;1
ακριβοθρέφει1;1
μαλαματένια1;1
τεντώνεται1;1
σύστησε1;1
ποδόχη1;1
οχτρού3;1
πολεμόχαρα1;1
αντριοσύνη2;1
πρωταφήκα1;1
βαράτε1;1
6184;1
τάρφου1;1
ξεροπρίναρα1;1
κούμπωσε1;1
κάρχας3;1
νεράκι1;1
κατατρέχει1;1
λαών1;1
προσφέρνεις1;1
τρόμαξε6;1
γίνει27;1
καρτέραε4;1
δαμάσει2;1
θωρούν1;1
άγγιζαν1;1
δύνουσουν1;1
πόλυβο1;1
τονίστε1;1
ψαρέ1;1
κούναε2;1
έπιασα1;1
pallis4;1
ανάσταινε1;1
δεήθηκε3;1
κεντρώνει1;1
αρμήνιες2;1
πήρανε5;1
μαβρομάλλης1;1
γερατιά8;1
πούτανε9;1
ζυγώσουν2;1
ανθούς1;1
σιει1;1
χαριτωμένη2;1
κοσμάκουστος1;1
τράγος1;1
τρέμαμε1;1
τρέμουν7;1
επάλτη1;1
χαλκόσκαρο1;1
τόπο22;1
αναβρύζει1;1
απαντήσανε1;1
ζητωκραύγασαν1;1
προλάβουν2;1
κρατήσει1;1
κοσμάκουστου1;1
δόκησε1;1
ραγιά1;1
γοργομάχο1;1
όχτους3;1
άσπρους1;1
χρειαστά1;1
βαρούμε1;1
βουλήθηκε2;1
παρδαλά1;1
άργησα1;1
μούκανε3;1
μπήκανε1;1
λαμπάδες1;1
απ1112;1
ξενίζει1;1
δίκιος1;1
έσωσα1;1
ξέγραψα1;1
χρυσοπούλα4;1
πλάσει1;1
βάρυνε1;1
φοβέρες2;1
μάθω6;1
ολπίδα10;1
λαλώντας4;1
γεροαλογολάτης15;1
λεβεντιάς1;1
εκείνοι42;1
τράγου1;1
ασπροτριχάτοι1;1
αγέλα1;1
θάρθουμε1;1
ψόφιοι1;1
τόταξα1;1
δικάζουν1;1
παρδαλή1;1
οπούκαναν1;1
βαριόμοιρος1;1
φουρτούνα9;1
ενόπη2;1
σούχουν1;1
πρωτόκακα1;1
ραψωδοί1;1
ξαγοράσω2;1
κρίμας8;1
εχτορουδάκι1;1
φάσμα1;1
χαράξει5;1
ίδιοι2;1
αντίστεκε2;1
πρωτάρχισε2;1
πασπάλαε1;1
ώρια17;1
δροσερός2;1
γυρμένα1;1
αντρός12;1
πρόσταξες1;1
κοκκίνιζε3;1
πληγωμένο1;1
έμπα4;1
προτιμούσα1;1
παράβγαιναν1;1
πεσμένος2;1
στρυμωμένοι1;1
rigid1;1
σακατεμένους1;1
απόμαχο1;1
χάραξε2;1
μούκανες1;1
σαρώνουν1;1
παράπονο4;1
νεκρωμένα2;1
παρδαλοτσαπράζης1;1
σηκωτό1;1
βγάλτε1;1
κατόπι97;1
κουφωτής2;1
κρατήσεις1;1
αγέρωχο1;1
κουνιέσαι1;1
τιτάνες1;1
τρίτου1;1
λογοφέρνεις2;1
τουσλούκι1;1
παιδάκι1;1
τούδεσε2;1
μυσώνε1;1
ξαναπάω1;1
πουλήσει2;1
μοίρασε2;1
οχτρός11;1
χαλκένιους3;1
διάκια1;1
πάρα8;1
θολώνει1;1
δαδιά1;1
θάψει1;1
δειλινό1;1
άναψε12;1
άσειστοι1;1
άντρα51;1
καλοξηγώντας1;1
παραιτούσε3;1
κυνηγάει7;1
πεζοί8;1
πολίτης2;1
κατάγδαρε1;1
θρηνήσεις1;1
κρότους4;1
αφήκει2;1
προβάλνουν1;1
λέλεγες1;1
φρόντιζε3;1
ρίχτηκε1;1
πρωτοβύζαχτη1;1
βαριόκαρδος1;1
σαλέβω1;1
χαλκοφορεμένος1;1
στανιοσπρώχνει1;1
χάρου6;1
φωτισμένα1;1
πανοπιά1;1
αγριάθρωπος1;1
κερδίσεις1;1
δείξεις1;1
στρατό55;1
ντροπιασμένοι1;1
αγαμέμνου19;1
μπας4;1
έβλαψες1;1
λυγάει4;1
σκοτώθηκαν2;1
γραμένη1;1
πετεού3;1
κράτα3;1
γοργοσύνη1;1
έρηχναν2;1
δρώσουν2;1
αλογολάτη1;1
πόδας1;1
αρπάζει5;1
σοφό3;1
πρόσεχε3;1
ανοιχτά15;1
χαλκόπλιστο2;1
χαλκοβάρεσε1;1
βούλα1;1
καρφώνει8;1
βοσκούς2;1
αρπάξανε1;1
περάσανε1;1
πάνου26;1
μούφταιξαν1;1
παρδαλακιό1;1
χιλιάδες8;1
δειλόκαρδη1;1
αφανίζει1;1
νέκρωσε2;1
σύμπυκνα4;1
όσους15;1
σφάλλουν1;1
πάθουμε1;1
αμέσως68;1
οπλίζουνταν2;1
ξανθός1;1
θυμητάρι2;1
έρθετε1;1
σπασμένος1;1
τρίτος5;1
κει18;1
γιατριά5;1
άφταστος1;1
νου85;1
μέλα1;1
δετάδες2;1
μυρισμένον1;1
νιοπληγωμένο1;1
καλυβιών2;1
παστρέβω1;1
σβραχνάς1;1
ντροπής22;1
μεταλλένια1;1
θαρρετό1;1
χάρους1;1
πάντης1;1
δεξιού1;1
λαμπρόφτιαστο1;1
πείνας1;1
γιάνουν4;1
χρυσάφι8;1
προικίσει1;1
ψαρά1;1
κρόσσα2;1
αναγράφονται1;1
ζηλεμένα3;1
ολπίδες1;1
πληγωμένα3;1
δοκιμάσει4;1
αδερφάδες2;1
χρόμιο1;1
πύρη1;1
μέρωσ1;1
μέλη6;1
αργοφονιά2;1
αξιζει1;1
54510;1
δυστυχισμένων1;1
8802;1
τεριαστά2;1
φώναξαν3;1
σμίγανε2;1
αβγή23;1
θηλύκωσε1;1
σέβας12;1
πάθος27;1
αγρίκαε1;1
μάβρης3;1
κατεχάροι1;1
521;1
524;1
κόβοντάς1;1
σκυλίτσα1;1
φτωχός2;1
πηδάν1;1
διαφορές1;1
μυρμιδόνες5;1
καλυτέρα1;1
χλωμός1;1
531;1
τσάκωσα1;1
λουρί9;1
τραβήξεις1;1
βαριόκαρδοι1;1
μύτες3;1
νάρθω1;1
τρανού2;1
7511;1
γειτονικά1;1
αφοβιά4;1
έχοντάς1;1
ξεπαγαδιάζουν1;1
τρέχουμε1;1
χαίτες2;1
θαρρύνει3;1
τόχε6;1
αραχνερό1;1
7505;1
τάδωσαν2;1
δίκες3;1
φυλαχτήρι1;1
ξαπλώθη1;1
7520;1
8852;1
πλοία150;1
παραμέρισαν1;1
ψεφτόνειρος1;1
ξανθά1;1
κερδίζουν1;1
κλαμένος1;1
πούχω2;1
μισόκαφτο1;1
θυμάμενοι1;1
φταις1;1
νιος19;1
αιγίδα4;1
καιρούς5;1
ρεματιά1;1
σηκωτές1;1
χάδια8;1
φτάστε3;1
φαρδόσκαφο1;1
κλυμένη1;1
δειλόκαρδο1;1
αχτύφλωσες1;1
βλάβη2;1
ξύπνα2;1
σωθικά9;1
πονάει4;1
όμορφα15;1
πούλαβε1;1
ποθά1;1
κάρφωσα2;1
σταμνί1;1
κλάψα1;1
τόχα1;1
πέντε3;1
άνοπλος1;1
αφτής1;1
δόξες1;1
ρήμαξε4;1
τσάκωσε1;1
σχεδόν1;1
μερωτάδες1;1
ξανθή1;1
μέλι2;1
γλυτωμό1;1
6206;1
πιάσανε2;1
κάτω3;1
δυοσέας1;1
7555;1
ρωτάει2;1
χτυπημένο1;1
581;1
μάντρα3;1
σκοπό15;1
πρώτεβε1;1
σμίξουν3;1
λατρεμένου3;1
φύλαγε2;1
γιομόφωτο1;1
λούζουμαι1;1
πιά9;1
παιδιού2;1
ζερβιά1;1
σωπάσει1;1
πάβουμε1;1
τάπαιρνε1;1
θρεφτάρια1;1
καμαρωμένος6;1
κοπάδια9;1
μαχά5;1
παίνεσαν2;1
εκατό9;1
βουνοπλαγιά1;1
κατσούφιασαν1;1
παράπονά1;1
μισόνεκρος1;1
λιοντόκαρδων2;1
άκαρπος1;1
ξέζεψε1;1
τρώισσες4;1
έδωκα1;1
αριστερό2;1
λύνουν1;1
ξανάμπε1;1
ξεστομούσα1;1
πηδάω1;1
φταίξιμο2;1
παστεφτεί1;1
γεροντότερος2;1
γκάρδιωνα1;1
6256;1
έκλεισε1;1
iliad2;1
μετρήσουμε2;1
αιώνια10;1
γκρεμό4;1
κλωσσισμένα2;1
κλείστε1;1
αγνωροσύνη1;1
πιστοί5;1
σωθούν1;1
παππούλη1;1
μώρ2;1
μέσα246;1
ακλουθούσανε1;1
κούρσεψε3;1
ξεφέβγει2;1
